ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
TSLA,Twilio CEO Shipchandler sells stock worth over $1.15 million,"Twilio Inc. CEO, Khozema Shipchandler, recently sold 12,056 shares of the company's Class A common stock for approximately $1.15 million, primarily to cover tax withholding obligations. Despite this sale, Shipchandler retains 295,134 shares, and Twilio's stock has seen strong performance with a 61% return over the past year. The company maintains a strong financial position, is considered slightly undervalued by InvestingPro, and has received positive outlooks from several analyst firms.",https://www.investing.com/news/insider-trading-news/twilio-ceo-shipchandler-sells-stock-worth-over-115-million-93CH-3963897,Investing.com,Investing.com,20250402T190855,https://i-invdn-com.investing.com/news/news_pile_69x52._800x533_L_1419494209.jpg,-0.056349,Neutral,0.545142,0.066630,Neutral
TSLA,Trump slaps reciprocal tariffs on every nation and sends stock futures into chaos as world reacts: Live updates,"Donald Trump has announced new reciprocal dollar-for-dollar tariffs on all U.S. trading partners as part of his ""Liberation Day"" initiative, with a 10 percent base tariff and significantly higher rates for ""worst offenders."" The announcement, made after U.S. markets closed, sent stock futures into chaos and provoked immediate global reactions. Neighboring Canada and Mexico are largely exempt from new reciprocal tariffs, although they still face existing duties related to fentanyl trafficking.",https://www.yahoo.com/news/rfk-jr-confirmed-lead-health-170345523.html,Yahoo,Yahoo,20250402T223800,https://s.yimg.com/uu/api/res/1.2/3.K2oS_drEyDDG3Hmcz7Cw--~B/aD0zNjA7dz02NDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/the_independent_video_us_628/c1a8ec2224d1a54db022c2a25d9e393b,-0.238958,Somewhat-Bearish,0.645068,-0.331765,Somewhat-Bearish
TSLA,Tesla Sees Worst Vehicle Sales in 3 Years: ETFs in Focus,"Tesla reported its worst quarterly vehicle sales in three years for Q1, delivering 336,681 cars, a 13% decline year-over-year and missing analyst estimates. This poor performance, coupled with CEO Elon Musk's political activities and work commitments, has put Tesla's full-year volume growth forecast at risk and led to a temporary dip in its stock, although reports of Musk potentially stepping back from government work helped pare losses. Several ETFs with significant Tesla allocations, including Simplify Volt TSLA Revolution ETF (TESL), The Nightview Fund (NITE), Consumer Discretionary Select Sector SPDR Fund (XLY), Vanguard Consumer Discretionary ETF (VCR), and Fidelity MSCI Consumer Discretionary Index ETF (FDIS), are now in focus.",https://www.tradingview.com/news/zacks:67629346a094b:0-tesla-sees-worst-vehicle-sales-in-3-years-etfs-in-focus/,TradingView,TradingView,20250403T004042,,0.036129,Neutral,0.984379,-0.131391,Neutral
TSLA,"Nouveau Monde Graphite to mine, refine critical battery material","Nouveau Monde Graphite Inc. plans to develop a mine and a battery material refinery in Quebec to produce active anode materials for lithium-ion batteries. The company has secured significant investment and offtake agreements with General Motors and Panasonic Energy, aiming to establish a sustainable and independent graphite supply chain, reducing reliance on China. Despite challenges in the battery sector, Nouveau Monde Graphite remains optimistic about its robust business model and long-term commitments from its partners.",https://sustainablebiz.ca/nouveau-monde-graphite-to-mine-refine-critical-battery-material,Sustainable Biz Canada,Sustainable Biz Canada,20250404T015928,https://squall.nyc3.digitaloceanspaces.com/media/posts/2025-04-04-21-article-image-nouveau-monde-graphite-to-mine-refine-critical-battery-materialjpg.jpg,0.320985,Somewhat-Bullish,0.585795,0.108524,Neutral
TSLA,MSCI World verliert an Wert: So reagieren ETF-Anleger richtig,"The MSCI World ETF is currently experiencing significant losses due to a tech correction in the US market, a weak dollar, and political uncertainties like new tariffs. With over 70% invested in US tech giants, the index is highly susceptible to these fluctuations. The article advises long-term investors to remain invested, consider diversifying into emerging markets or Europe, and assess their risk profile to potentially balance their portfolio with bonds or commodities.",https://www.finanztrends.de/msci-world-verliert-an-wert-so-reagieren-etf-anleger-richtig/,Finanztrends,Finanztrends,20250404T104000,https://www.finanztrends.de/wp-content/uploads/2025/04/iShares-MSCI-World-ETF-ISIN-2025-04-04-09-40-04-1024x576.png,-0.204099,Somewhat-Bearish,0.615578,-0.103554,Neutral
TSLA,Themes Humanoid Robotics ETF (BOTT) holdings,"This article provides detailed holdings and sector weightings for the Themes Humanoid Robotics ETF (BOTT). It lists the top 10 holdings, which include companies like Leader Harmonious Drive Systems, NVIDIA, and Tesla, and breaks down the portfolio's allocation across industrial, technology, and consumer cyclical sectors. The ETF aims to track the performance of companies involved in the design and development of humanoid and service robots.",https://sg.finance.yahoo.com/quote/BOTT/holdings/,Yahoo Finance Singapore,Yahoo Finance Singapore,20250406T134138,,0.299034,Somewhat-Bullish,0.743457,0.273313,Somewhat-Bullish
TSLA,Lucid stock holds up amid analyst’s neutral stance,"Lucid Group Inc. (NASDAQ: LCID) shares have demonstrated resilience despite a broader market downturn, with Cantor Fitzgerald maintaining a Neutral rating due to the company's strong vertical integration and limited tariff exposure from U.S. manufacturing. The company shows robust revenue growth and liquidity, though operating with negative profit margins, and is expanding production in the Middle East. While recent production fell short of expectations, analysts noted aligned delivery figures and strategic efforts to expand market presence and manage finances.",https://www.investing.com/news/analyst-ratings/lucid-stock-holds-up-amid-analysts-neutral-stance-93CH-3970495,Investing.com,Investing.com,20250407T015404,https://i-invdn-com.investing.com/news/international_newspapers_69x52._800x533_L_1419494241.jpg,0.13774,Neutral,0.628002,0.107998,Neutral
TSLA,Tuesday Ticker: Magna stock hits five-year low,"Magna International's stock has hit a five-year low, closing at $46.22, largely attributed to steady declines since former U.S. President-Elect Donald Trump's discussions of tariffs on Canadian goods. Other Canadian auto parts companies like Martinrea and Linamar have also experienced significant drops. The company also faces challenges from lower vehicle volumes in key markets and a reputational hit from sexual misconduct allegations against its founder.",https://www.collisionrepairmag.com/business/article/15742219/tuesday-ticker-magna-stock-hits-fiveyear-low,Collision Repair Mag,Collision Repair Mag,20250407T015629,https://p1-cms-assets.imgix.net/mindful/media-matters/workspaces/default/uploads/2025/04/crm-png.GQNFEIpDO6.png?auto=format%2Ccompress&q=70&w=400,-0.232822,Somewhat-Bearish,0.614633,-0.119163,Neutral
TSLA,FDG ETF Holdings List — AMEX:FDG,"This article provides a detailed list of the top holdings for the American Century Focused Dynamic Growth ETF (AMEX:FDG) as of March 31, 2026. The ETF's portfolio includes major technology companies such as NVIDIA, Alphabet, Amazon, Tesla, Microsoft, and Netflix, along with other growth-oriented stocks. The data presented includes the weight percentage, number of shares, and market value for each holding.",https://www.tradingview.com/symbols/AMEX-FDG/holdings/,TradingView,TradingView,20250408T214000,https://s3-symbol-logo.tradingview.com/american-century-diversified--big.svg,0.130185,Neutral,0.606992,0.139672,Neutral
TSLA,"Tesla Shares Falter, But Broad EV Industry Shows Promise","While Tesla's shares have significantly declined, the broader electric vehicle (EV) industry, especially in countries like China, shows strong growth. Experts attribute Tesla's struggles to CEO Elon Musk's divided attention, suggesting opportunities for inverse trading on Tesla or bullish positions on other EV markers like BYD. ETFs such as Direxion Daily TSLA Bear 1X Shares (TSLS) and Direxion Daily Electric and Autonomous Vehicles Bull 2X Shares (EVAV) are highlighted for traders seeking to capitalize on these market dynamics.",https://www.etftrends.com/leveraged-inverse-channel/tesla-shares-falter-but-broad-ev-industry-shows-promise/,ETF Trends,ETF Trends,20250409T022454,https://www.etftrends.com/wp-content/uploads/2025/09/Leveraged_Inverse_Direxion_masthead_overlay_1600x121@2x.png,0.044125,Neutral,0.949870,-0.411544,Bearish
TSLA,"Trump pauses reciprocal tariffs on most countries; auto tariffs still in effect, White House says","President Donald Trump announced a 90-day pause on most reciprocal tariffs on April 9, causing stock markets to surge. These reciprocal tariffs had been announced by Trump on April 2. However, despite this pause, tariffs on automobiles and metals remain in effect as they were not included in the recent Supreme Court ruling that declared many of Trump's previous ""reciprocal"" nation-level duties illegal.",https://www.autonews.com/manufacturing/an-trump-tariffs-reciprocal-pause/,Automotive News,Automotive News,20250409T172000,https://www.autonews.com/resizer/v2/WJ356CDZ5NCK5HRUJ6Q3OAC2SE.jpg?smart=true&auth=0979844774742cdc9d77d23d098c2747f59ab6b84e7aba42872a7a2eb69286e3&width=3840&height=2160,0.075878,Neutral,0.629892,0.128215,Neutral
TSLA,"Tesla Supplier STMicroelectronics to Shed Nearly 3,000 Jobs Amid Sluggish Chip Sales","STMicroelectronics, a Tesla supplier, plans to cut nearly 3,000 jobs by 2027 to revive its fortunes after months of sluggish chip sales. The job reductions, primarily in 2026 and 2027, will affect up to 2,800 employees. This move comes as the semiconductor industry faces weak demand for legacy chips and follows the company's support for its CEO and CFO in their efforts to improve the company’s performance.",https://www.wsj.com/business/tesla-supplier-stmicroelectronics-backs-ceo-after-italy-criticizes-management-amid-board-feud-15506ed3?gaa_at=eafs&gaa_n=AWEtsqdaW0jCKqbDfJy3FNmSQ4xH1BawBwF-9uIFcvYDyN1Y3FjNTorT5GgJ&gaa_ts=69991a65&gaa_sig=uxZSeL_UUkhd5C2_RuWeEGnSkiLsvKHGUqgNqnWJ7JfF0PmauZ5Ux61snxsjZkuXrfzoo_FFn1x1X3nzJ-WppA%3D%3D,The Wall Street Journal,The Wall Street Journal,20250410T022226,https://images.wsj.net/im-32056449?width=700&height=467,-0.374765,Bearish,0.671012,-0.129312,Neutral
TSLA,"Trump told investors to 'buy' on social media hours before his tariff pause rose stocks, raising questions about manipulation","Former President Donald Trump posted ""THIS IS A GREAT TIME TO BUY!!!"" on Truth Social hours before announcing a 90-day pause on nearly all his tariffs, causing stock markets to soar. This action has raised questions about potential market manipulation, with critics pointing to securities laws against trading on insider information. The ambiguity was further fueled by his signoff ""DJT,"" which is also the stock symbol for Trump Media and Technology Group, the parent company of Truth Social, leading to a significant surge in that specific stock as well.",https://www.pbs.org/newshour/politics/trump-told-investors-to-buy-on-social-media-hours-before-his-tariff-pause-rose-stocks-raising-questions-about-manipulation,PBS,PBS,20250410T102700,https://d3i6fh83elv35t.cloudfront.net/static/2025/04/2025-04-09T204213Z_702362905_RC2KUDABSUVH_RTRMADP_3_USA-STOCKS-1024x683.jpg,0.372096,Bullish,0.645128,0.340967,Somewhat-Bullish
TSLA,Top 20 electric vehicle charging infrastructure companies in 2025,"The electric vehicle (EV) charging infrastructure industry is vital for future mobility, with global EV sales surging. This article identifies the top 20 EV charging infrastructure providers worldwide in 2025, based on factors like charging point volume, geographic reach, innovation, and strategic influence. It also discusses the different types of EV charging, advancements in battery technology, and the ongoing race among companies to innovate and expand their networks to meet growing demand.",https://roboticsandautomationnews.com/2025/04/12/top-20-electric-vehicle-charging-infrastructure-companies-in-2025/89663/,Robotics & Automation News,Robotics & Automation News,20250412T011903,https://roboticsandautomationnews.com/wp-content/uploads/2025/04/EVBox-ev-charging-points.jpg,0.293056,Somewhat-Bullish,0.859319,0.399888,Bullish
TSLA,Auto stocks rise as Trump says he wants to 'help' some car companies,"Shares of major automakers like Ford, General Motors, and Stellantis rose significantly after President Donald Trump indicated his intention to ""help some of the car companies"" amidst new 25% auto tariffs. These comments, made during a meeting, suggested that car manufacturers need time to shift their production to the U.S. and sent auto stocks climbing, with some gaining between 3% and 6%.",https://www.cnbc.com/2025/04/14/auto-stocks-rise-as-trump-says-he-wants-to-help-some-car-companies.html,CNBC,CNBC,20250414T124100,https://image.cnbcfm.com/api/v1/image/107386762-1710185994202-gettyimages-2079038753-AFP_34KQ7P7.jpeg?v=1710186061&w=1920&h=1080,0.256029,Somewhat-Bullish,0.635128,0.087045,Neutral
TSLA,"The probability of Nio, Xpeng and Li Auto surviving independently in the next three years is zero, China's automotive analyst says","A Chinese automotive analyst suggests Nio, Xpeng, and Li Auto face a ""zero"" probability of independent survival within three years, advocating for mergers or cooperation due to high R&D costs and low sales volumes. The analyst states that any EV maker selling under 2 million vehicles annually will not survive, criticizing Nio for focusing on ""atmosphere"" over R&D and Xpeng for early over-reliance on software. Li Auto is seen as a current winner, with its future development depending on success in the all-electric market.",https://carnewschina.com/2025/04/15/the-probability-of-nio-xpeng-and-li-auto-surviving-independently-in-the-next-three-years-is-zero-chinas-automotive-analysts-says/,CarNewsChina.com,CarNewsChina.com,20250415T114000,https://carnewschina.com/wp-content/uploads/2025/04/7ce791f2-a4b1-4f97-b8ea-524cd2640aa6-800x533.png,-0.152873,Somewhat-Bearish,0.705835,0.318204,Somewhat-Bullish
TSLA,"Haoxin Holdings debuts on Nasdaq at $4.75, IPO priced at $4.00","Haoxin Holdings Limited, a Chinese company specializing in temperature-controlled logistics, began trading on the Nasdaq Capital Market under the ticker HXHX. The shares opened at $4.75, an increase from its IPO price of $4.00 per share. The IPO raised $7 million through the offering of 1,750,000 Class A ordinary shares.",https://www.investing.com/news/stock-market-news/haoxin-holdings-debuts-on-nasdaq-at-475-ipo-priced-at-400-3986420,Investing.com,Investing.com,20250415T130100,https://i-invdn-com.investing.com/news/LYNXMPEBBR0PM_L.jpg,0.262558,Somewhat-Bullish,0.593622,0.203739,Somewhat-Bullish
TSLA,Hold Archer Aviation? Here Is Another Unstoppable Growth Stock and ETF to Buy in April,"This article discusses investment opportunities in growth stocks and ETFs, particularly focusing on Archer Aviation, Rockwell Automation, and the Invesco WilderHill Clean Energy ETF. It highlights Archer Aviation's progress in the eVTOL market despite a stock downturn, Rockwell Automation's potential growth due to industrial automation trends and tariffs, and the Invesco WilderHill Clean Energy ETF as a diversified way to invest in small-cap clean energy companies. The authors suggest these options for investors with a long-term horizon and higher risk tolerance.",https://www.theglobeandmail.com/investing/markets/markets-news/Motley%20Fool/31887749/hold-archer-aviation-here-is-another-unstoppable-growth-stock-and-etf-to-buy-in-april/,The Globe and Mail,The Globe and Mail,20250415T175210,https://barchart-news-media-prod.aws.barchart.com/FC/388e43a6ef6760295394b7aa57528f05/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f814588%252fa-vertical-take-off-and-landing-vehicle-parked-in-front-of-a-building.jpg%26amp%3Bw%3D700,0.145765,Neutral,0.628347,0.043365,Neutral
TSLA,These 4 Measures Indicate That General Motors (NYSE:GM) Is Using Debt Extensively,"General Motors (NYSE:GM) has a significant debt load, with US$129.3 billion in debt and net debt of US$107.3 billion as of December 2024. The company's total liabilities, especially its short-term obligations, heavily outweigh its cash and near-term receivables. While its strong interest coverage and 32% EBIT growth are positive, the high net debt to EBITDA ratio indicates extensive debt use, posing potential risks for investors despite the company's financial growth.",https://simplywall.st/stocks/us/automobiles/nyse-gm/general-motors/news/these-4-measures-indicate-that-general-motors-nysegm-is-usin,Simply Wall Street,Simply Wall Street,20250416T014622,https://images.simplywall.st/asset/chart/61206100-debt-equity-history-analysis-1-dark/1744802534636,-0.179879,Somewhat-Bearish,0.557125,-0.133289,Neutral
TSLA,Hertz Global stock price: HTZ shares surge for second day after Bill Ackman’s hedge fund takes stake,"Hertz Global Holdings (HTZ) stock surged for a second consecutive day after Bill Ackman's Pershing Square Capital Management revealed a 4.1% stake in the company. This comes despite recent challenges for Hertz, including a failed EV strategy and a data breach, as investors seem optimistic about Pershing Square's potential influence. The stock saw a 56.44% jump yesterday and continued to climb in premarket trading.",https://www.fastcompany.com/91318597/hertz-global-stock-price-today-bill-ackman-stake-htz-shares-surge,Fast Company,Fast Company,20250417T000000,https://fastcompany.com/IMAGE_URL_HERE.jpg or NULL,0.123604,Neutral,0.608451,-0.112619,Neutral
TSLA,Proposed EV Manufacturing Facilities Are Being Cancelled,"Numerous proposed electric vehicle (EV) manufacturing facilities in the United States, totaling $8 billion, are being canceled, a trend accelerated by the Trump administration's shift away from Biden's pro-EV policies and subsidies towards consumer choice. This reversal, combined with waning consumer interest in EVs and challenges in Europe's EV market, is prompting manufacturers to focus on hybrid vehicles instead. China, with its substantial lead in EV and battery technology, continues to dominate the global market, heavily supported by its domestic policies and coal-fired power plants.",https://www.instituteforenergyresearch.org/regulation/proposed-ev-manufacturing-facilities-are-being-cancelled/,The Institute for Energy Research,The Institute for Energy Research,20250417T011606,,-0.228609,Somewhat-Bearish,0.647711,-0.209334,Somewhat-Bearish
TSLA,"Tesla speeds up odometers to avoid warranty repairs, US lawsuit claims","A proposed class-action lawsuit claims Tesla intentionally manipulates vehicle odometers to make them accumulate mileage faster than actual driving, leading to earlier warranty expirations. The plaintiff alleges this practice forced him to pay a $10,000 repair bill for a warranty issue that would have been covered otherwise. Tesla is accused of increasing repair revenue and reducing warranty obligations through this method.",https://www.reuters.com/business/autos-transportation/tesla-speeds-up-odometers-avoid-warranty-repairs-us-lawsuit-claims-2025-04-17/,Reuters,Reuters,20250417T213700,https://www.reuters.com/resizer/v2/QJSBKIVM5VJ4NBPYRKVIAJVVMU.jpg?auth=79f8c385217d2be368561ef0f540f1d323b4b3b78ba7bc7929f82391c577f487&width=1920&quality=80,-0.754089,Bearish,1.000000,-0.790716,Bearish
TSLA,7 Best Meme Stocks to Buy Now,"This article identifies seven top meme stocks for 2025: Nvidia, SPDR S&P 500 ETF, enCore Energy, Tesla, AMD, Webull, and Point Bridge America First ETF. It explains that meme stocks are driven by social media hype and retail investor interest, leading to high volatility and potential for rapid gains or losses. The article emphasizes the importance of thorough research and risk management when investing in these stocks.",https://intellectia.ai/blog/best-meme-stocks,Intellectia AI,Intellectia AI,20250421T013055,https://intellectia.ai/_next/image?url=https%3A%2F%2Fprod-intellectia-open-documents.s3.us-east-1.amazonaws.com%2Fuser-Llla0T6elL2vRL2N5qtJ%2F3af8dac5be8b6184d5a858293467df1dea31bd97462304c3f99a2692826d08fb.png&w=1200&q=75,0.410065,Bullish,0.883617,0.329942,Somewhat-Bullish
TSLA,"Hesai unveils “Infinity Eye” lidar solution for L2, L3 and L4 autonomous driving systems","Hesai Group has launched ""Infinity Eye,"" a new lidar solution for L2 to L4 autonomous driving, featuring three configurations: Infinity Eye A for L4, Infinity Eye B for L3, and Infinity Eye C for L2 ADAS. The solution includes new lidar products like the ETX ultra-long-range, AT1440 ultra-high-definition, and FTX fully solid-state blind spot lidar, leveraging Hesai's fourth-generation proprietary technology platform for enhanced performance and scalability. These advanced lidars are designed to meet diverse autonomous driving needs, offering improved perception, expanded ranges, and high-resolution imaging, with mass production already underway for some models.",https://www.automotiveworld.com/news-releases/hesai-unveils-infinity-eye-lidar-solution-for-l2-l3-and-l4-autonomous-driving-systems/,Automotive World,Automotive World,20250421T014841,https://www.hesaitech.com/wp-content/uploads/2025/04/image-1-1024x576.png,0.316888,Somewhat-Bullish,0.641316,-0.148442,Neutral
TSLA,"Tesla, Inc. Q1 2025 Financial Results and Q&A Webcast","Tesla, Inc. announced its Q1 2025 financial results and will hold a Q&A webcast. This update is important for investors and stakeholders to understand the company's performance during the first quarter of 2025.",https://ir.tesla.com/webcast-2025-04-22,Tesla Investor Relations,Tesla Investor Relations,20250422T022459,,0.013153,Neutral,1.000000,0.014201,Neutral
TSLA,State Treasurers Call on Tesla Board to Ensure Musk’s Focus on Company,"Several state treasurers and California's controller have expressed concerns to Tesla's board regarding Elon Musk's divided attention and the company's recent poor stock performance and financial results. They urged the board to take decisive action to ensure Musk's focus returns to Tesla, address performance issues, evaluate executive compensation, and communicate a clear strategy to restore investor confidence. This comes amidst criticism from other institutional investors and calls for divestment due to Musk's external commitments and political ventures.",https://www.ai-cio.com/news/state-treasurers-call-on-tesla-board-to-ensure-musks-focus-on-company/,Chief Investment Officer,Chief Investment Officer,20250422T022459,https://si-interactive.s3.amazonaws.com/prod/ai-cio-com/wp-content/uploads/2025/04/22152150/CIO-042225-Americans-for-Responsible-Growth-Tesla-Letter-1203530195-web.jpg,-0.450394,Bearish,1.000000,-0.485604,Bearish
TSLA,Tesla Sees Target Price Cuts Ahead of Q1 Earnings: ETFs in Focus,"Ahead of its Q1 2025 earnings report, Tesla has experienced significant target price cuts from analysts due to various challenges, including a substantial stock plunge, CEO Elon Musk's political controversies, and a dismal delivery performance. The company’s Q1 earnings outlook appears bleak, with negative earnings estimate revisions and a Zacks Rank #4 (Sell), putting ETFs with significant Tesla allocations in focus. Investors are closely watching for updates on autonomous driving, robotaxi plans, and the impact of tariffs on profitability.",https://www.tradingview.com/news/zacks:3f8f32906094b:0-tesla-sees-target-price-cuts-ahead-of-q1-earnings-etfs-in-focus/,TradingView,TradingView,20250422T034406,,-0.350737,Bearish,1.000000,-0.475971,Bearish
TSLA,TSLQ ETF Price and Chart — EURONEXT:TSLQ,"This article provides an overview of the Leverage Shares -3x Short Tesla ETP (TSLQ) listed on Euronext. It details key statistics such as assets under management, expense ratio, inception date, and performance metrics. The fund aims to provide -3 times the daily performance of Tesla, Inc. equity and primarily invests in cash, as explained in the FAQ section.",https://www.tradingview.com/symbols/EURONEXT-TSLQ/,TradingView,TradingView,20250422T094035,https://s3-symbol-logo.tradingview.com/leverage-shares--big.svg,-0.332614,Somewhat-Bearish,0.823349,-0.310141,Somewhat-Bearish
TSLA,Tesla Sees Target Price Cuts Ahead of Q1 Earnings: ETFs in Focus,"Tesla is set to report its Q1 2025 earnings after market close, with analysts cutting price targets due to a significant stock plunge, CEO Elon Musk's political antics impacting brand and sales, and dismal Q1 delivery numbers. Despite some negative factors being priced in, the earnings outlook is bleak, affecting ETFs with substantial Tesla allocations such as Simplify Volt TSLA Revolution ETF and Consumer Discretionary Select Sector SPDR Fund. Investors are keenly watching for updates on autonomous driving, robotaxi plans, and the impact of tariffs on profitability.",https://finviz.com/news/30761/tesla-sees-target-price-cuts-ahead-of-q1-earnings-etfs-in-focus,Finviz,Finviz,20250422T103400,,-0.263819,Somewhat-Bearish,0.943037,-0.332247,Somewhat-Bearish
TSLA,Tesla Sees Target Price Cuts Ahead of Q1 Earnings: ETFs in Focus,"Ahead of its Q1 2025 earnings report, Tesla is facing significant target price cuts from analysts and has seen its stock plunge due to challenges including CEO Elon Musk's political activities impacting the brand and sales. The company reported its worst sales quarter in three years, losing its crown as the world's largest EV maker to BYD. Investors are now focused on several ETFs with substantial Tesla allocations, awaiting the earnings report for signs of a potential turnaround despite a bleak outlook.",https://finviz.com/news/29423/tesla-sees-target-price-cuts-ahead-of-q1-earnings-etfs-in-focus,Finviz,Finviz,20250422T103400,https://staticx-tuner.zacks.com/images/articles/charts/39/101303.jpg?v=1206768230,-0.379166,Bearish,0.952629,-0.445669,Bearish
TSLA,iShares MSCI World ETF: Ein neues Börsenjahrzehnt mit Potenzial?,"This article discusses the potential opportunities for long-term investors in the coming decade, despite global risks. It highlights technological innovations and new market developments as key growth drivers. The iShares MSCI World ETF is presented as a vehicle for globally diversified investment, offering prospects for long-term returns even in a potentially more volatile market.",https://www.finanztrends.de/ishares-msci-world-etf-neues-boersenjahrzehnt-mit-potenzial/,Finanztrends,Finanztrends,20250422T121500,https://www.finanztrends.de/wp-content/uploads/2025/04/iShares-MSCI-World-ETF-ISIN-2025-04-22-11-25-12-1024x576.png,0.090585,Neutral,0.599791,-0.193539,Somewhat-Bearish
TSLA,"GM's head of manufacturing resigns as company faces tariffs, EV obstacles","JP Clausen, General Motors' executive vice president of global manufacturing, has resigned just over a year after joining the company. His departure comes as GM navigates challenges related to fluctuating tariffs and slower-than-expected electric vehicle adoption. Clausen announced his decision in a LinkedIn post, citing personal reasons.",https://www.detroitnews.com/story/business/autos/general-motors/2025/04/22/gm-jp-clausen-head-manufacturing-tariffs-ev/83216012007/,The Detroit News,The Detroit News,20250422T165300,,0.045572,Neutral,0.630262,0.108993,Neutral
TSLA,Tesla CEO Musk says time he spends on DOGE will drop ' significantly' next month,"Tesla CEO Elon Musk announced that his involvement with the Department of Government Efficiency (DOGE) will significantly decrease starting in May. This comes as Tesla faces challenges, including a substantial drop in stock price and disappointing quarterly financial results. Musk, who helped establish DOGE after supporting President Trump's 2024 campaign, stated he will continue to support efforts to reduce government waste and fraud, albeit with less time commitment.",https://www.cnbc.com/2025/04/22/tesla-ceo-elon-musk-says-time-he-spends-on-doge-will-drop-significantly-next-month.html,CNBC,CNBC,20250422T174300,https://image.cnbcfm.com/api/v1/image/108135026-17453535771745353571-39479785380-1080pnbcnews.jpg?v=1745353576&w=750&h=422&vtcrop=y,-0.8221,Bearish,1.000000,-0.820498,Bearish
TSLA,Elon Musk to step back from Doge as Tesla profits plunge,"Elon Musk has announced he will significantly reduce his role in the US government's Department for Government Efficiency (Doge) to focus more on Tesla, following a substantial drop in the electric car firm's profits and sales. This decision comes after accusations that his political involvement has diverted his attention from Tesla, despite his intent to remain involved with the Trump administration as long as it's deemed useful. Tesla reported a 20% decline in car sales and a 70% fall in profits for the first quarter, with the company also expressing concerns about the impact of changing political sentiment and trade policies on demand and supply chains.",https://www.bbc.com/news/articles/cy0x50yr46lo,BBC,BBC,20250423T000000,,-0.282907,Somewhat-Bearish,1.000000,-0.277032,Somewhat-Bearish
TSLA,"AE Industrial’s ‘Captain’ Kirk Konert On Firefly Beating Musk’s SpaceX, PE Space Race","Kirk Konert, a Managing Partner at AE Industrial, discusses how his portfolio company, Firefly Aerospace, became the first private company to successfully land a spacecraft on the moon, surpassing SpaceX. He highlights the growing privatization of the space sector, the increasing confidence of LPs in space investments due to real demand and contracts, and his firm's strategy of investing in niche technologies that complement major players like SpaceX. Konert also touches on the convergence of space with other sectors like drones and AI, emphasizing the practical application of AI models in their portfolio companies.",https://gfmag.com/capital-raising-corporate-finance/pe-space-ae-industrials-captain-kirk-konert-firefly-musk-spacex-lps-space-skepticism/,Global Finance Magazine,Global Finance Magazine,20250424T023015,https://s44650.pcdn.co/wp-content/uploads/2025/04/Kirk-Konert_Large-scaled.jpeg,0.267979,Somewhat-Bullish,0.891215,0.131095,Neutral
TSLA,U.S. Small Vehicle Warranty Expenses:,"The U.S. car & cycle industry experienced record highs in warranty claims, accruals, and reserves in 2024, attributed to small recalls, electrical failures, and rising parts costs rather than a single catastrophic event. The report details the warranty expenses of major automakers like Ford, GM, and Tesla, alongside 34 other U.S.-based manufacturers of various small vehicles. It analyzes claims paid, accruals made, and warranty reserve balances, highlighting significant increases for many companies in 2024.",https://www.warrantyweek.com/archive/ww20250424.html,Warranty Week,Warranty Week,20250424T034343,NULL,-0.159615,Somewhat-Bearish,0.805937,-0.209659,Somewhat-Bearish
TSLA,"US Stock Futures Drop Amid Mixed Signals From White House On US-China Trade: 'Focus On Quality In A Diversified Manner,' Says Expert - Invesco QQQ Trust, Series 1 (NASDAQ:QQQ), State Street SPDR S&P 500 ETF Trust (ARCA:SPY)","U.S. stock futures experienced a decline, primarily influenced by mixed signals from the White House regarding US-China trade policy, which left investors uncertain. An expert from Wells Fargo advises focusing on high-quality, diversified equities and fixed income to navigate market volatility and pursue growth. Several companies are reporting earnings, and key economic data releases are anticipated today, adding to the market's cautious mood.",https://www.benzinga.com/government/regulations/25/04/44973571/us-stock-futures-drop-amid-mixed-signals-from-white-house-on-us-china-trade-focus-on-quality-in-a-diversified-manner-says-expert,Benzinga,Benzinga,20250424T054800,https://cdn.benzinga.com/files/images/story/2025/04/24/Wall-St.jpeg?quality=85&auto=webp&width=850,0.100715,Neutral,0.623600,0.307078,Somewhat-Bullish
TSLA,Alphabet – what to expect from Q1 2025 earnings❓,"Alphabet (GOOGL.US) is set to release its Q1 2025 earnings report, which will be a crucial test for the company amidst widespread weakness in the Big Tech sector and market uncertainty. Investors will focus on financial data, management's outlook, the performance of Google Cloud, and the impact of tariffs and AI development on revenue. Despite a year-to-date stock decline, analyst sentiment remains optimistic, with expectations of increased revenue and improved operating income.",https://www.xtb.com/int/market-analysis/news-and-research/alphabet-what-to-expect-from-q1-2025-earnings,XTB.com,XTB.com,20250424T170500,https://xtb.scdn5.secure.raxcdn.com/postTopImage/0093/28/9f37e239-db10-463b-96fa-fc9c0f50e1e8/postTopImage_medium_front/new-european-union-eu-88.jpg,0.221812,Somewhat-Bullish,0.636987,0.141868,Neutral
